tt_7.9h,,747.2195680700825,,,487.5092513592894,592.133846221585,699.6745167218895,727.152929585087,,544.2846323964038,,,559.9278005647946,657.0670063992201,568.487339571839,,,481.9839705958828,,632.2143384174714,579.0337382654611,,634.0298152974135,543.6916325944251,550.513647658961,,,,,550.6030684669674,570.5534162425852,665.438815400248
tt_8.0h,,751.4931002304392,,,487.22837794555915,594.4518528876823,701.0724299947062,729.9173271624612,,546.2719211903727,,,560.214863273272,656.8456517406526,563.5121164575061,,,481.983514868588,,634.4675356117892,579.0337382654611,,634.0298152974135,544.2996591908325,552.5811753949889,,,,,550.4187156689462,571.5159401445134,666.4311992903407
tt_8.1h,,755.8225626726245,,,490.0540765568763,596.8964260364742,702.4053385217992,732.4690232518176,,548.0951748913311,,,563.1736371293778,658.5908462086497,568.0154298900494,,,481.98302580322076,,636.811323655817,579.0337382356323,,634.0298152974135,544.9033613276122,554.7393075032588,,,,,551.8876902464243,572.5382180675666,667.4164470705148
tt_8.2h,,755.8225626726245,,,490.0540765568763,599.239838599277,703.7034502111377,735.4010534231367,,550.0452368736079,,,560.4910606611418,660.3010498598943,572.4941334185578,,,481.982501379587,,639.0147326616521,579.0337381997304,,634.0298152974135,545.5042713231788,556.7922521215992,,,,,553.3443938069814,572.5382180675666,668.3946058339828
tt_8.3h,,755.2731414752196,,,489.7758116266278,601.6274771147317,705.2367269049261,737.9381282362668,,548.2865174680021,,,563.4512489420664,662.031745595684,567.5501839195208,,,481.98193946609945,,636.9053088878311,579.0337381617821,,634.0298152974135,546.1046514081913,556.7922521215992,,,,,554.7648626778202,572.8707267736326,668.4468303809952
tt_8.4h,,759.784258259219,,,492.6729560902057,603.9972394976458,706.7005937753365,740.6095699426072,,550.1796108597131,,,563.4512489420664,663.8350034111672,572.0160117399865,,,481.98133781405403,,639.2080339643209,579.033738166483,,634.0298152974135,546.1046514081913,556.8832937373159,,,,,556.1601962714107,573.8793732458538,669.4225673581573
tt_8.5h,,764.2879584094607,,,489.5229339871256,606.3028449539983,708.110839906698,743.2995640702036,,552.0644982763089,,,563.7166956546272,663.8350034111672,576.4720472818916,,,481.98069405162227,,641.3548695471208,579.033738126448,,634.0298152974135,546.7012897299346,559.0034827364408,,,,,557.6268439619301,574.8706934542772,670.3915036672931
tt_8.6h,,759.0697431373984,,,492.4207736389407,608.7326129838177,709.4818694545135,745.6350237334071,,553.9697172021912,,,566.6378570606902,663.4654157689151,571.6044540668836,,,481.9800123600622,,643.6300731800774,579.5200672413711,,634.0298152974135,547.2970029233235,561.1158749615347,,,,,559.0995847103297,575.8074980669587,671.3542089332492
tt_8.7h,,763.7468926217659,,,495.2310858422897,606.5355182525469,710.8157417331558,748.5957937209791,,554.0510298435468,,,563.9694906330033,665.2624132675483,576.0755632048914,,,481.97930035669964,,641.5696971273483,579.5200672106016,,634.0298152974135,547.8904317563128,563.1383992009033,,,,,560.5353463974275,576.8431770094357,672.310719720516
tt_8.8h,,768.313765910243,,,494.9664653993316,609.0223877911175,712.1094007741929,751.2918228012359,,554.0510298435468,,,566.8862390052129,666.9934095559196,571.1428271576832,,,481.97855676992964,,643.6901636923549,579.520067214206,,634.0298152974135,548.4826099614064,565.3182108317768,,,,,561.9358388882904,577.8741240224421,673.2610700166837
tt_8.9h,,763.1674295848337,,,494.9664653993316,611.3094554787657,713.5405962757691,754.1584436375321,,555.9769129730487,,,567.1491563507509,668.7376035880771,575.6177695224163,,,481.977780279253,,646.0385799927282,579.5200671817329,,634.0298152974135,548.4826083688366,567.3358828557722,,,,,563.3027496411664,578.8874373761727,674.205291073416
tt_9.0h,,767.7858505615069,,,497.8109953477215,613.6864573151058,714.9976982847254,757.170763245268,,557.8109066773968,,,567.1491563507509,670.3393432669096,579.9951132098948,,,481.9769695136164,,648.2548484739814,579.5200671473988,,634.0298152974135,549.0733586554795,569.4782979210864,,,,,564.7742478575168,579.8767402054181,675.143411264358
