tt_5.8h,,2.3821532311849296,,,4.333008173387498,3.473446983844042,3.5105799632146955,3.276730427518487,,3.522024199832231,,,4.4557260274887085,3.8172128084115684,4.260634179692715,,,3.433723619673401,,3.8480029865168035,4.741318521555513,,,,3.524350701831281,,,,,3.8368088114075363,4.120293613523245,4.019922111183405
tt_5.9h,,2.3780921986326575,,,4.306586489547044,3.461296611931175,3.4997560647316277,3.2635133280418813,,3.522024199832231,,,4.413159740623087,3.800882393028587,4.218579284,,,3.4326215349137783,,3.828901348169893,4.736248577013612,,,,3.511020624,,,,,3.8266536435112357,4.108470164705068,4.010752870235592
tt_6.0h,,2.3827736554667354,,,4.337389183696359,3.449268075171858,3.489345693960786,3.2505720197223127,,3.5060795578174293,,,4.373579803388566,3.784213436767459,4.2652138117700815,,,3.431526707019657,,3.8101996099576354,4.742860478,,,,3.497482276521623,,,,,3.816666985861957,4.0966230649501085,4.001691029872745
tt_6.1h,,2.3786475262604654,,,4.310950885992497,3.4531268374994397,3.4790131645277143,3.2379259704612195,,3.491120100952685,,,4.417656578589231,3.768573545385152,4.223174622282386,,,3.430440552532673,,3.7919995868578553,4.737831632141024,,,,3.4845710853114724,,,,,3.807230165693909,4.084969421848655,3.9927546735852957
tt_6.2h,,2.374525982886553,,,4.285280704,3.4413153366185725,3.4691084339283407,3.2130213771015406,,3.476835135370493,,,4.378034439869225,3.752880359068513,4.211678908672184,,,3.418423732277006,,3.7957510170526803,4.732862253207713,,,,3.4717500121332705,,,,,3.7978377318941057,4.073413711506873,3.995972397737205
tt_6.3h,,2.3791858395561576,,,4.3153175613842905,3.4413153366185725,3.4592663813382387,3.2008531843312085,,3.496671728324145,,,4.422154936473817,3.758234027773142,4.211678908672184,,,3.4172994093969464,,3.7957510170526803,4.734471468720585,,,,3.4760841843672097,,,,,3.7885244195349514,4.062074174638838,3.987173397
tt_6.4h,,2.375073121394962,,,4.2896324237808585,3.429822731297463,3.449747253675014,3.1888686628080904,,3.482343797106296,,,4.382477362174541,3.758234027773142,4.171390101779252,,,3.4161859611049294,,3.7780056204646826,4.734471468720585,,,,3.4636105210520327,,,,,3.779255021829158,4.051285018213093,3.9785167649388313
tt_6.5h,,2.370906764641404,,,4.264783734455705,3.418474657461047,3.4402906019240618,3.1771834194660187,,3.468337044585496,,,4.386935587506741,3.7431370518170297,4.176024449523538,,,3.4150862521491945,,3.760797247,4.729586933739483,,,,3.451275492552668,,,,,3.7702401862479746,4.040573414415121,3.969958317000419
tt_6.6h,,2.3554143849760294,,,4.269147942773998,3.4075241521932185,3.4310765536502004,3.1656110705807805,,3.455332108773291,,,4.386935587506741,3.728156678378582,4.176024449523538,,,3.4150862521491945,,3.743917773012072,4.724756217561662,,,,3.451275492552668,,,,,3.7612615851685405,4.028669358231127,3.9615157418884337
tt_6.7h,,2.3554143849760294,,,4.269147942773998,3.3965910128317773,3.421934415,3.1542278132401407,,3.444500660058111,,,4.349322814960033,3.7134470413438976,4.137811349704862,,,3.414013498928398,,3.7316050943918526,4.726428650319576,,,,3.439189329277724,,,,,3.7528553511947393,4.017938251141459,3.9532110136933625
